date,open,close,high,low,volume_from,volume_to
2022-09-24,0.06335,0.0631,0.06822,0.06267,891079762.41,58545863.38
2022-09-25,0.0631,0.06119,0.06389,0.06008,351751903.88,21920766.19
2022-09-26,0.06119,0.06113,0.06187,0.05978,353319374.22,21524887.41
2022-09-27,0.06113,0.06051,0.06307,0.05977,453846451.84,28036330.69
2022-09-28,0.06051,0.06051,0.06112,0.05854,331648052.94,19895275.82
2022-09-29,0.06051,0.06083,0.06106,0.05929,199083972.06,11990646.85
2022-09-30,0.06083,0.06167,0.06223,0.05964,419473938.41,25503068.48
2022-10-01,0.06167,0.0606,0.06312,0.06027,420181371.01,25835769.12
2022-10-02,0.0606,0.05927,0.06095,0.05891,216762665.22,12997766.76
2022-10-03,0.05927,0.06035,0.06056,0.05886,248377920.49,14883847.99
2022-10-04,0.06035,0.06585,0.0664,0.05995,1235633033.24,79114837.73
2022-10-05,0.06585,0.06479,0.0666,0.06271,867800754.42,56096228.96
2022-10-06,0.06479,0.06343,0.06685,0.06297,611636391.77,39555664.77
2022-10-07,0.06343,0.06237,0.06383,0.06145,450668397.09,28194082.31
2022-10-08,0.06237,0.06165,0.06266,0.06121,179323654.47,11138291.46
2022-10-09,0.06165,0.06212,0.06239,0.06118,160379620.2,9916196.96
2022-10-10,0.06212,0.0594,0.06251,0.05935,329310367.4,19969389.92
2022-10-11,0.0594,0.06023,0.06086,0.05752,393132831.77,23342393.79
2022-10-12,0.06023,0.05982,0.06098,0.05933,216493353.03,13009317.34
2022-10-13,0.05982,0.05967,0.06025,0.0551,659877647.18,38166881.07
2022-10-14,0.05967,0.05866,0.06102,0.05806,379157333.74,22661742.2
2022-10-15,0.05866,0.05858,0.05978,0.05799,213997927.44,12593917.69
2022-10-16,0.05858,0.05891,0.05946,0.05848,143621100.91,8473331.03
2022-10-17,0.05891,0.05997,0.06018,0.05856,161455417.18,9608800.99
2022-10-18,0.05997,0.05976,0.0611,0.05853,260286041.34,15503844.2
2022-10-19,0.05976,0.05869,0.06078,0.05824,352752315.65,20950422.68
2022-10-20,0.05869,0.05943,0.06037,0.05825,411146552.06,24504229.78
2022-10-21,0.05943,0.05933,0.0595,0.05716,290930686.64,17028792.67
2022-10-22,0.05933,0.05971,0.05991,0.05912,184597872.79,10987170.62
2022-10-23,0.05971,0.06038,0.06048,0.05871,238762194.76,14244169.25
2022-10-24,0.06038,0.05947,0.06091,0.05869,334814093.28,19943976.32
2022-10-25,0.05947,0.06303,0.06436,0.05917,674207034.59,41620390.27
2022-10-26,0.06303,0.07276,0.07364,0.06264,1201766290.9,82437208.3
2022-10-27,0.07276,0.07689,0.08546,0.07176,2113722158.73,164742647.61
2022-10-28,0.07689,0.08387,0.08853,0.07252,3073390477.98,251905202.97
2022-10-29,0.08387,0.1218,0.151,0.0828,6061750364.91,699016914.63
2022-10-30,0.1218,0.1177,0.1436,0.1114,3235687990.36,402077018.94
2022-10-31,0.1177,0.1269,0.1314,0.1139,2975860370.29,365212175.43
2022-11-01,0.1269,0.1422,0.1587,0.1245,4003642400.73,564562589.04
2022-11-02,0.1422,0.1277,0.1479,0.1221,3086182162.68,415555616.41
2022-11-03,0.1277,0.1226,0.137,0.1197,1838228695.19,239217835.34
2022-11-04,0.1226,0.1262,0.1291,0.1155,2263474492.08,276436082.52
2022-11-05,0.1262,0.1245,0.1359,0.1206,1215251292.58,155848051.75
2022-11-06,0.1245,0.1149,0.1276,0.1121,911663193.11,110545154.3
2022-11-07,0.1149,0.1112,0.119,0.1075,1171483597.32,134765452.24
2022-11-08,0.1112,0.08824,0.1127,0.07755,2651640493.51,258919745.43
2022-11-09,0.08824,0.07421,0.09219,0.07035,2056929551.54,170242810.42
2022-11-10,0.07421,0.08957,0.09387,0.07294,1537508152.41,130091313.36
2022-11-11,0.08957,0.08488,0.093,0.07986,949304030.6,80639828.5
2022-11-12,0.08488,0.08803,0.09484,0.0783,1188394209.52,104842226.86
2022-11-13,0.08803,0.08488,0.09138,0.08263,730886537.67,63584409.92
2022-11-14,0.08488,0.0858,0.09117,0.07911,867359139.15,73614428.65
2022-11-15,0.0858,0.08694,0.08948,0.08475,571743512.5,49699027.21
2022-11-16,0.08694,0.08544,0.09102,0.0833,439756984.16,38115216.42
2022-11-17,0.08544,0.08458,0.08722,0.08242,365788562.11,31011770.14
2022-11-18,0.08458,0.08461,0.08669,0.0835,258181876.62,21918610.78
2022-11-19,0.08461,0.08441,0.08488,0.08296,163757327.12,13757812.32
2022-11-20,0.08441,0.07692,0.08573,0.07624,430860317.15,34865111.22
2022-11-21,0.07692,0.0746,0.07728,0.0712,627092345.13,46945097.04
2022-11-22,0.0746,0.07856,0.07942,0.07301,580203633.99,44285946.66
2022-11-23,0.07856,0.08186,0.08339,0.07771,500148169.06,40383121.14
2022-11-24,0.08186,0.08142,0.08414,0.08045,261550463.44,21418581.7
2022-11-25,0.08142,0.08941,0.09168,0.08048,842443810.35,73124444.29
2022-11-26,0.08941,0.08885,0.09545,0.08713,750580531.94,69118663.66
2022-11-27,0.08885,0.09856,0.1077,0.08878,1445682500.83,145501701.44
2022-11-28,0.09856,0.09511,0.09959,0.09059,1093297031.92,103920530.43
2022-11-29,0.09511,0.1014,0.1055,0.09359,1072212027.98,108858100.99
2022-11-30,0.1014,0.1068,0.1099,0.09943,1189338345.26,125536961.14
2022-12-01,0.1068,0.1017,0.1077,0.1003,633536945.58,65430642.06
2022-12-02,0.1017,0.1022,0.1036,0.09656,574152441.42,57150513.43
2022-12-03,0.1022,0.0996,0.1031,0.09811,509947274.65,51375767.07
2022-12-04,0.0996,0.1041,0.1057,0.09955,496377346.33,51267719.69
2022-12-05,0.1041,0.1015,0.1117,0.09929,694160929.01,72484124.91
2022-12-06,0.1015,0.1002,0.1028,0.09816,432817980.31,43435849.05
2022-12-07,0.1002,0.09576,0.1012,0.093,466856954.51,45117415.16
2022-12-08,0.09576,0.09851,0.09916,0.09475,341673366.45,33092112.48
2022-12-09,0.09851,0.09669,0.09939,0.09564,305694707.63,29754857.25
2022-12-10,0.09669,0.09629,0.09739,0.09604,202163352.83,19557365.96
2022-12-11,0.09629,0.0927,0.09714,0.09181,248008305.16,23604630.27
2022-12-12,0.0927,0.09029,0.09298,0.08515,833250653.16,73847168.17
2022-12-13,0.09029,0.09102,0.09541,0.08706,735889906.37,66912417.46
2022-12-14,0.09102,0.0883,0.09245,0.0874,577000670.89,51985074.43
2022-12-15,0.0883,0.08484,0.08883,0.08407,436095314.59,37751138.07
2022-12-16,0.08484,0.07555,0.08682,0.07408,996363091.14,80376849.79
2022-12-17,0.07555,0.07923,0.0795,0.07546,701225109.02,54231517.29
2022-12-18,0.07923,0.07847,0.08006,0.07758,355799692.66,28038539.35
2022-12-19,0.07847,0.07135,0.07951,0.06987,991357700.84,74364743.28
2022-12-20,0.07135,0.07485,0.0756,0.07108,553481230.82,40957784.98
2022-12-21,0.07485,0.07375,0.07503,0.07137,551383459.69,40348324.62
2022-12-22,0.07375,0.07686,0.07772,0.07328,725437301.88,54815191.99
2022-12-23,0.07686,0.0772,0.07898,0.07642,515607446.92,40006692.47
2022-12-24,0.0772,0.07753,0.07815,0.07664,209713124.39,16221880.66
2022-12-25,0.07753,0.07596,0.07765,0.07327,502315529.32,37904802.64
2022-12-26,0.07596,0.07568,0.07659,0.07432,237731012.28,17961773.2
2022-12-27,0.07568,0.07369,0.07611,0.07266,351009490.21,26068565.24
2022-12-28,0.07369,0.07036,0.07384,0.06929,790907911.99,56358892.01
2022-12-29,0.07036,0.07092,0.07158,0.06929,392571492.29,27702877.39
2022-12-30,0.07092,0.06836,0.07139,0.06593,654737914.43,44677728.34
2022-12-31,0.06836,0.07013,0.07128,0.06791,456861723.04,31965867.18
2023-01-01,0.07013,0.0702,0.0708,0.06901,342837755.84,23885541.86
2023-01-02,0.0702,0.07135,0.07368,0.06902,499329618.6,35709997.74
2023-01-03,0.07135,0.07045,0.07228,0.06946,367285594.8,26031794.71
2023-01-04,0.07045,0.07312,0.07353,0.07017,492764163.84,35520434.99
2023-01-05,0.07312,0.07148,0.07527,0.07056,570706430.37,41689056.06
2023-01-06,0.07148,0.07243,0.07274,0.06961,414792106.32,29543617.71
2023-01-07,0.07243,0.07217,0.07299,0.07167,158352576.19,11443607.91
2023-01-08,0.07217,0.07358,0.07393,0.07124,299800949.76,21678727.8
2023-01-09,0.07358,0.07562,0.07956,0.07296,1022957427.94,78383821.44
2023-01-10,0.07562,0.0778,0.07788,0.07389,615279266.36,46975606.61
2023-01-11,0.0778,0.07813,0.07855,0.07474,472880242.31,36269939.49
2023-01-12,0.07813,0.08028,0.08125,0.07542,845497041.77,66723562.4
2023-01-13,0.08028,0.08452,0.08521,0.07865,626010012.42,50793148.18
2023-01-14,0.08452,0.0873,0.09254,0.08346,1197883803.64,104687276.49
2023-01-15,0.0873,0.0861,0.08794,0.08283,540632457.74,45980071.54
2023-01-16,0.0861,0.08366,0.08827,0.08151,597367080.8,50778484.99
2023-01-17,0.08366,0.08285,0.08502,0.08202,337912496.55,28264267.16
2023-01-18,0.08285,0.08004,0.08965,0.07756,1004144895.42,84781021.28
2023-01-19,0.08004,0.08159,0.08216,0.07976,371477008.69,30066348.25
2023-01-20,0.08159,0.08621,0.08701,0.08061,513605634.06,42749132.31
2023-01-21,0.08621,0.08463,0.08908,0.08427,689015644.13,59763935.75
2023-01-22,0.08463,0.08823,0.09336,0.08441,831443270.96,73510675.01
2023-01-23,0.08823,0.08848,0.09147,0.08637,693785522.57,61707441.95
2023-01-24,0.08848,0.08389,0.09079,0.08237,587908760.46,51563623.23
2023-01-25,0.08389,0.08653,0.08815,0.08176,589026699.92,49863625.78
2023-01-26,0.08653,0.08637,0.08771,0.08464,396818234.72,34222036.2
2023-01-27,0.08637,0.08723,0.08801,0.08367,449287275.42,38603375.23
2023-01-28,0.08723,0.08777,0.09356,0.08685,520902145.56,46604765.07
2023-01-29,0.08777,0.09012,0.09099,0.08733,412204472.98,36931039.5
2023-01-30,0.09012,0.08837,0.09311,0.08486,709338459.84,62260239.38
2023-01-31,0.08837,0.09614,0.09779,0.08827,1422537345.61,132923020.83
2023-02-01,0.09614,0.094,0.09709,0.08826,996202143.13,91726833.86
2023-02-02,0.094,0.09093,0.09595,0.09015,678228077.23,63398825.93
2023-02-03,0.09093,0.09292,0.09333,0.09035,419871171.32,38590182.49
2023-02-04,0.09292,0.09568,0.09979,0.09253,884686251.51,84866638.43
2023-02-05,0.09568,0.0921,0.0969,0.0905,669685772.44,62571546.42
2023-02-06,0.0921,0.08954,0.09323,0.08851,394506716.32,36004812.75
2023-02-07,0.08954,0.0926,0.09277,0.08946,393460678.98,35895417.31
2023-02-08,0.0926,0.09015,0.09334,0.08854,365052699.77,33189186.91
2023-02-09,0.09015,0.08145,0.0909,0.07897,817316331.42,69946246.76
2023-02-10,0.08145,0.08093,0.08301,0.07945,477439586.49,38993620.27
2023-02-11,0.08093,0.08227,0.08258,0.0807,166391034.79,13608288.04
2023-02-12,0.08227,0.08218,0.08579,0.0812,387453056.88,32365956.58
2023-02-13,0.08218,0.08213,0.08639,0.07955,608855022.22,50018445.5
2023-02-14,0.08213,0.0836,0.08371,0.08026,410785448.89,33857340.93
2023-02-15,0.0836,0.08926,0.08957,0.08268,793922600.84,68795144.08
2023-02-16,0.08926,0.08488,0.09192,0.08472,787008328.47,69771547.36
2023-02-17,0.08488,0.08774,0.08851,0.08433,382497590.47,33199101.37
2023-02-18,0.08774,0.08884,0.09045,0.0868,284444095.23,25154753.91
2023-02-19,0.08884,0.08706,0.09002,0.08567,426377793.31,37530996.62
2023-02-20,0.08706,0.0883,0.08872,0.0853,447559150.98,39289424.8
2023-02-21,0.0883,0.08544,0.08884,0.0843,417771926.8,36198763.07
2023-02-22,0.08544,0.08548,0.08844,0.08289,622658412.25,53007221.86
2023-02-23,0.08548,0.08422,0.08641,0.08351,310278492.84,26345970.96
2023-02-24,0.08422,0.08091,0.08498,0.07929,366604180.11,30009835.98
2023-02-25,0.08091,0.08076,0.08219,0.07851,266373353.53,21434991.55
2023-02-26,0.08076,0.08217,0.08262,0.08041,168326216.44,13710306.39
2023-02-27,0.08217,0.08136,0.08227,0.07994,229758001.97,18681125.57
2023-02-28,0.08136,0.08084,0.08306,0.0799,367707253.38,30005340.84
2023-03-01,0.08084,0.08193,0.08284,0.08028,214175833.88,17535909.17
2023-03-02,0.08193,0.08052,0.08224,0.07961,206922462.57,16676856.84
2023-03-03,0.08052,0.07683,0.08059,0.0729,518838124.88,39373879.76
2023-03-04,0.07683,0.07466,0.07727,0.0726,147711201.29,11113244.28
2023-03-05,0.07466,0.07474,0.07603,0.0743,163650558.18,12320571.78
2023-03-06,0.07474,0.07478,0.07512,0.07319,240719971.02,17857171.8
2023-03-07,0.07478,0.07405,0.07596,0.07235,311127909.4,23093320.65
2023-03-08,0.07405,0.07111,0.07429,0.07013,430053632.02,31178575.13
2023-03-09,0.07111,0.066,0.07226,0.06406,752592687.7,51817626.78
2023-03-10,0.066,0.06597,0.0662,0.06257,522332428.01,33926878.99
2023-03-11,0.06597,0.06659,0.06902,0.06374,439504659.23,28989574.69
2023-03-12,0.06659,0.07099,0.07144,0.06591,358545287.95,24384289.78
2023-03-13,0.07099,0.0731,0.0739,0.06833,491705983.28,35173953.42
2023-03-14,0.0731,0.07484,0.07789,0.07153,509762969.36,38152967.42
2023-03-15,0.07484,0.06994,0.07629,0.06758,614074988.42,44025909.85
2023-03-16,0.06994,0.0727,0.07421,0.06899,434162274.39,30729275.65
2023-03-17,0.0727,0.07657,0.07739,0.07163,422976219.82,31468649.9
2023-03-18,0.07657,0.07312,0.07903,0.07251,486377589.9,37041925.57
2023-03-19,0.07312,0.0747,0.07673,0.07311,206999604.92,15559317.35
2023-03-20,0.0747,0.07157,0.07576,0.07059,284249782.34,20793319.1
2023-03-21,0.07157,0.07682,0.07806,0.07061,450835205.14,33826416.23
2023-03-22,0.07682,0.07626,0.07688,0.07613,6239904.48,477397.6
